brand,processor_brand,processor_name,processor_gnrtn,ram_gb,ram_type,ssd,hdd,os,graphic_card_gb,warranty,Price,Number of Ratings,Number of Reviews,Touchscreen_No,Touchscreen_Yes,msoffice_No,msoffice_Yes,weight_Casual,weight_Gaming,weight_ThinNlight
1.3538150581944712,0.42704338538479686,-0.5487003542498958,0.5485830434273151,0.05482711030182147,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,-0.5979743873122702,0.3676788826936618,-0.48624897264507194,-0.1649071873096462,-0.17216500981775396,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
1.3538150581944712,0.42704338538479686,-0.5487003542498958,-0.5982285677193789,0.05482711030182147,2.197948412254649,-2.0660312059678074,0.7248262787236387,-3.4005017320826036,2.4048969924515213,-1.205169671051447,4.8696020785042196,-0.2871095674442628,-0.2732919583718303,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
1.3538150581944712,0.42704338538479686,-0.20238947492824025,-1.745040178866073,0.05482711030182147,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,1.4039398658635909,3.5133759901838792,-0.2249325233951065,1.2352895499579837,1.4925401433031946,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-1.672616668672524,2.525916194403692,0.490232283715071,-0.5982285677193789,1.4620562747152386,-0.36848503288852147,-0.3914585442886373,-0.543619709042729,-0.5475384144878768,-0.5979743873122702,0.3676788826936618,0.6385479176047792,-0.2516615487792595,-0.265512962329209,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-1.672616668672524,2.525916194403692,0.490232283715071,-0.5982285677193789,0.05482711030182147,-0.36848503288852147,0.44582778655094774,-0.543619709042729,-0.5475384144878768,-0.5979743873122702,0.3676788826936618,0.6385479176047792,5.979726995489739,4.596359564309075,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-1.1682113808613581,0.42704338538479686,-0.8950112335715515,0.5485830434273151,0.05482711030182147,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,-0.5979743873122702,0.3676788826936618,-0.7930117608950313,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,-1.3228756555322954,1.3228756555322954,-1.3738631664034087,-0.23408229439226116,1.5482437868531596
1.3538150581944712,0.42704338538479686,-0.5487003542498958,-0.5982285677193789,0.05482711030182147,2.197948412254649,-2.0660312059678074,0.7248262787236387,-3.4005017320826036,2.4048969924515213,-1.205169671051447,0.7521637651047642,-0.2208777430964935,-0.17216500981775396,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-1.1682113808613581,-1.6718294236340985,1.8754758010016934,0.5485830434273151,-1.3524020541115958,-0.36848503288852147,0.44582778655094774,-0.543619709042729,-2.449513959551028,1.4039398658635909,-1.205169671051447,-0.10200017640012275,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-0.6638060930501922,0.42704338538479686,-1.241322112893207,0.5485830434273151,-1.3524020541115958,-0.36848503288852147,-2.0660312059678074,0.7248262787236387,0.4034493580436988,-0.5979743873122702,-1.205169671051447,-1.3497294136449578,0.7511442424017545,1.228054277854072,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-1.1682113808613581,0.42704338538479686,-0.5487003542498958,-0.5982285677193789,0.05482711030182147,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,1.4039398658635909,0.3676788826936618,-0.2931020318950975,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,-1.3738631664034087,4.272001872658766,-0.6458931135338335
1.858220346005637,-1.6718294236340985,1.5291649216800378,0.5485830434273151,0.05482711030182147,3.0534262273023725,0.44582778655094774,-0.543619709042729,0.4034493580436988,-0.5979743873122702,0.3676788826936618,-0.5203337268950674,-0.2871095674442628,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,-1.3738631664034087,-0.23408229439226116,1.5482437868531596
-0.15940080523902636,0.42704338538479686,-0.20238947492824025,0.5485830434273151,1.4620562747152386,-0.36848503288852147,1.2831141173905327,-0.543619709042729,0.4034493580436988,0.40298273927566036,0.3676788826936618,0.38779774217231244,-0.28990809523360517,-0.296628946499694,0.35997826611927486,-0.3599782661192751,-1.3228756555322954,1.3228756555322954,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
0.8494097703833053,0.42704338538479686,-0.8950112335715515,-0.5982285677193789,0.05482711030182147,-0.36848503288852147,-0.3914585442886373,-0.543619709042729,0.4034493580436988,-0.5979743873122702,-1.205169671051447,-0.8839044388950194,-0.02684648303542287,-0.016585088965328863,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,-1.3738631664034087,-0.23408229439226116,1.5482437868531596
-1.672616668672524,2.525916194403692,0.490232283715071,-0.5982285677193789,1.4620562747152386,-0.36848503288852147,0.44582778655094774,-0.543619709042729,-0.5475384144878768,-0.5979743873122702,0.3676788826936618,1.661090545104644,0.3033797961069762,0.2479007764837938,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
0.8494097703833053,-1.6718294236340985,1.8754758010016934,0.5485830434273151,-1.3524020541115958,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,1.4039398658635909,0.3676788826936618,0.18403908126583943,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,-1.3228756555322954,1.3228756555322954,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
0.8494097703833053,0.42704338538479686,-0.8950112335715515,0.5485830434273151,0.05482711030182147,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,-0.5979743873122702,3.5133759901838792,-0.7702885913950344,0.6242776492849006,0.47349166171981016,0.35997826611927486,-0.3599782661192751,-1.3228756555322954,1.3228756555322954,-1.3738631664034087,-0.23408229439226116,1.5482437868531596
0.8494097703833053,-1.6718294236340985,1.8754758010016934,0.5485830434273151,-1.3524020541115958,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,1.4039398658635909,-1.205169671051447,-0.08523047730912497,-0.28990809523360517,-0.2888499504570728,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
0.3450044825721395,-1.6718294236340985,1.8754758010016934,0.5485830434273151,-1.3524020541115958,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,1.4039398658635909,0.3676788826936618,0.32042354460482136,-0.038973436789239785,0.014530895205156156,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-1.1682113808613581,-1.6718294236340985,1.5291649216800378,0.5485830434273151,0.05482711030182147,-0.36848503288852147,-0.3914585442886373,1.9932722664900064,-2.449513959551028,-0.5979743873122702,0.3676788826936618,-0.49761055739507043,0.14852792509669865,0.20900579627068752,0.35997826611927486,-0.3599782661192751,-1.3228756555322954,1.3228756555322954,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-0.15940080523902636,-1.6718294236340985,1.5291649216800378,0.5485830434273151,-1.3524020541115958,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,2.4048969924515213,-1.205169671051447,-0.015879363995134142,0.04031818390879388,0.20122680022806627,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-1.1682113808613581,-1.6718294236340985,1.8754758010016934,0.5485830434273151,-1.3524020541115958,-0.36848503288852147,1.2831141173905327,-0.543619709042729,0.4034493580436988,-0.5979743873122702,0.3676788826936618,0.5249320701047944,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
0.8494097703833053,0.42704338538479686,-0.5487003542498958,-0.5982285677193789,-1.3524020541115958,-0.36848503288852147,-2.0660312059678074,1.9932722664900064,-2.449513959551028,-0.5979743873122702,-1.205169671051447,-0.6110218963695554,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
0.3450044825721395,-1.6718294236340985,1.8754758010016934,0.5485830434273151,1.4620562747152386,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,1.4039398658635909,0.3676788826936618,0.1840845276048394,-0.28990809523360517,-0.2810709544144515,0.35997826611927486,-0.3599782661192751,-1.3228756555322954,1.3228756555322954,-1.3738631664034087,4.272001872658766,-0.6458931135338335
-1.1682113808613581,0.42704338538479686,-0.5487003542498958,-0.5982285677193789,0.05482711030182147,-0.36848503288852147,-2.0660312059678074,1.9932722664900064,-2.449513959551028,0.40298273927566036,-1.205169671051447,-0.4110580047695819,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
0.3450044825721395,-1.6718294236340985,1.5291649216800378,0.5485830434273151,0.05482711030182147,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,-0.5979743873122702,0.3676788826936618,-0.5680523828450611,0.19050584193683412,0.0767628635461262,0.35997826611927486,-0.3599782661192751,-1.3228756555322954,1.3228756555322954,-1.3738631664034087,-0.23408229439226116,1.5482437868531596
-1.1682113808613581,0.42704338538479686,-1.241322112893207,0.5485830434273151,-1.3524020541115958,2.197948412254649,-2.0660312059678074,0.7248262787236387,-2.449513959551028,-0.5979743873122702,-1.205169671051447,-1.1793056423949804,0.1746475177972274,0.42681768546408266,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-1.1682113808613581,0.42704338538479686,-0.20238947492824025,0.5485830434273151,1.4620562747152386,-0.36848503288852147,1.2831141173905327,-0.543619709042729,-2.449513959551028,2.4048969924515213,0.3676788826936618,1.8260380325051222,-0.2871095674442628,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
0.8494097703833053,-1.6718294236340985,1.8754758010016934,0.5485830434273151,-1.3524020541115958,-0.36848503288852147,0.44582778655094774,1.9932722664900064,-2.449513959551028,-0.5979743873122702,-1.205169671051447,0.08183026485485294,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-1.1682113808613581,-1.6718294236340985,1.8754758010016934,0.5485830434273151,-1.3524020541115958,-0.36848503288852147,1.2831141173905327,-0.543619709042729,0.4034493580436988,-0.5979743873122702,0.3676788826936618,0.0022991716048634523,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,-1.3228756555322954,1.3228756555322954,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
0.3450044825721395,0.42704338538479686,-0.5487003542498958,0.5485830434273151,0.05482711030182147,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,-0.5979743873122702,0.3676788826936618,-0.2931020318950975,-0.2777811414797883,-0.2888499504570728,0.35997826611927486,-0.3599782661192751,-1.3228756555322954,1.3228756555322954,-1.3738631664034087,-0.23408229439226116,1.5482437868531596
0.8494097703833053,0.42704338538479686,-0.5487003542498958,0.5485830434273151,0.05482711030182147,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,-0.5979743873122702,0.3676788826936618,-0.5430568963950644,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,-1.3738631664034087,-0.23408229439226116,1.5482437868531596
1.3538150581944712,-1.6718294236340985,2.221786680323349,0.5485830434273151,-1.3524020541115958,-0.36848503288852147,1.2831141173905327,-0.543619709042729,0.4034493580436988,-0.5979743873122702,-1.205169671051447,1.5929210366046531,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
0.3450044825721395,0.42704338538479686,-0.8950112335715515,-0.5982285677193789,-1.3524020541115958,-0.36848503288852147,-2.0660312059678074,1.9932722664900064,0.4034493580436988,-0.5979743873122702,0.3676788826936618,-0.9179891931450148,0.7753981499093883,1.0646953609590257,0.35997826611927486,-0.3599782661192751,-1.3228756555322954,1.3228756555322954,-1.3738631664034087,-0.23408229439226116,1.5482437868531596
1.858220346005637,-1.6718294236340985,1.8754758010016934,0.5485830434273151,-1.3524020541115958,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,-0.5979743873122702,0.3676788826936618,-0.38399470989508544,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,-1.3738631664034087,-0.23408229439226116,1.5482437868531596
0.3450044825721395,0.42704338538479686,-0.8950112335715515,-2.891851790012767,-1.3524020541115958,-0.36848503288852147,-0.3914585442886373,-0.543619709042729,0.4034493580436988,-0.5979743873122702,0.3676788826936618,-0.5146983808590682,-0.2274076412716257,-0.23439697815872398,-2.7779454875996885,2.777945487599689,-1.3228756555322954,1.3228756555322954,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-1.1682113808613581,-1.6718294236340985,1.8754758010016934,0.5485830434273151,0.05482711030182147,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,1.4039398658635909,-1.205169671051447,-0.11131667589512152,1.3948056339504984,1.5314351235163008,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-1.1682113808613581,-1.6718294236340985,1.5291649216800378,0.5485830434273151,-1.3524020541115958,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,-0.5979743873122702,0.3676788826936618,-0.6112264048950554,-0.28057966926913064,-0.2810709544144515,0.35997826611927486,-0.3599782661192751,-1.3228756555322954,1.3228756555322954,-1.3738631664034087,-0.23408229439226116,1.5482437868531596
0.8494097703833053,0.42704338538479686,-0.8950112335715515,-0.5982285677193789,-1.3524020541115958,-0.36848503288852147,-0.3914585442886373,-0.543619709042729,-2.449513959551028,-0.5979743873122702,-1.205169671051447,-0.8157349303950283,-0.2908409378300526,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-1.1682113808613581,0.42704338538479686,-0.8950112335715515,0.5485830434273151,-1.3524020541115958,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,-0.5979743873122702,0.3676788826936618,-0.5735286666945604,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,-1.3228756555322954,1.3228756555322954,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
0.3450044825721395,0.42704338538479686,-0.20238947492824025,0.5485830434273151,1.4620562747152386,-0.36848503288852147,1.2831141173905327,-0.543619709042729,0.4034493580436988,1.4039398658635909,-1.205169671051447,0.9112259516047432,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
0.3450044825721395,-1.6718294236340985,1.5291649216800378,0.5485830434273151,-1.3524020541115958,-0.36848503288852147,-0.3914585442886373,1.9932722664900064,0.4034493580436988,-0.5979743873122702,0.3676788826936618,-0.5430568963950644,0.35748466670092854,0.27901676065427883,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,-1.3738631664034087,-0.23408229439226116,1.5482437868531596
1.3538150581944712,0.42704338538479686,-0.5487003542498958,-0.5982285677193789,0.05482711030182147,2.197948412254649,-2.0660312059678074,0.7248262787236387,-3.4005017320826036,2.4048969924515213,-1.205169671051447,1.5701978671046561,0.3733429908405353,0.5279446340181589,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-1.1682113808613581,0.42704338538479686,-0.20238947492824025,-0.5982285677193789,1.4620562747152386,1.3424705972069253,1.2831141173905327,-0.543619709042729,0.4034493580436988,-0.5979743873122702,-1.205169671051447,2.07010759610459,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
0.3450044825721395,0.42704338538479686,0.8365431630367266,0.5485830434273151,0.05482711030182147,-0.36848503288852147,-0.3914585442886373,-0.543619709042729,0.4034493580436988,-0.5979743873122702,0.3676788826936618,-0.9975202863950043,-0.22181058569294096,-0.22661798211610273,0.35997826611927486,-0.3599782661192751,-1.3228756555322954,1.3228756555322954,-1.3738631664034087,-0.23408229439226116,1.5482437868531596
0.8494097703833053,0.42704338538479686,-0.20238947492824025,-1.745040178866073,1.4620562747152386,-0.36848503288852147,1.2831141173905327,-0.543619709042729,0.4034493580436988,1.4039398658635909,-1.205169671051447,3.476899019849404,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,-1.3738631664034087,-0.23408229439226116,1.5482437868531596
-1.1682113808613581,0.42704338538479686,-0.20238947492824025,0.5485830434273151,1.4620562747152386,-0.36848503288852147,1.2831141173905327,-0.543619709042729,0.4034493580436988,2.4048969924515213,0.3676788826936618,1.2409391410496997,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-0.15940080523902636,0.42704338538479686,-0.8950112335715515,-0.5982285677193789,0.05482711030182147,-0.36848503288852147,-0.3914585442886373,1.9932722664900064,0.4034493580436988,-0.5979743873122702,0.3676788826936618,-0.8043733456450298,-0.2871095674442628,-0.25773396628658773,0.35997826611927486,-0.3599782661192751,-1.3228756555322954,1.3228756555322954,-1.3738631664034087,-0.23408229439226116,1.5482437868531596
0.8494097703833053,0.42704338538479686,-0.5487003542498958,-5.1854750123061555,0.05482711030182147,-1.223962847936245,-2.0660312059678074,1.9932722664900064,0.4034493580436988,-0.5979743873122702,-1.205169671051447,-0.5544184811450629,-0.2208777430964935,-0.1643860137751327,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
0.3450044825721395,-1.6718294236340985,1.5291649216800378,0.5485830434273151,1.4620562747152386,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,0.40298273927566036,0.3676788826936618,-0.2931020318950975,-0.20968363193912404,-0.19550199794561773,0.35997826611927486,-0.3599782661192751,-1.3228756555322954,1.3228756555322954,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-1.1682113808613581,0.42704338538479686,-0.5487003542498958,0.5485830434273151,0.05482711030182147,-0.36848503288852147,1.2831141173905327,-0.543619709042729,0.4034493580436988,1.4039398658635909,0.3676788826936618,0.2522540361048304,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
0.8494097703833053,-1.6718294236340985,1.8754758010016934,0.5485830434273151,-1.3524020541115958,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,-0.5979743873122702,0.3676788826936618,-0.2931020318950975,-0.19569099299241222,-0.21883898607348148,0.35997826611927486,-0.3599782661192751,-1.3228756555322954,1.3228756555322954,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-1.672616668672524,0.42704338538479686,-0.5487003542498958,-0.5982285677193789,1.4620562747152386,3.0534262273023725,1.2831141173905327,-0.543619709042729,-0.5475384144878768,-0.5979743873122702,0.3676788826936618,2.342785630104554,-0.2647213451295239,-0.2732919583718303,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
1.3538150581944712,0.42704338538479686,-0.5487003542498958,-2.891851790012767,0.05482711030182147,0.48699278215920194,0.44582778655094774,-0.543619709042729,-2.449513959551028,2.4048969924515213,-1.205169671051447,1.661090545104644,-0.28431103965492044,-0.2732919583718303,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
0.3450044825721395,0.42704338538479686,-0.20238947492824025,-2.891851790012767,1.4620562747152386,-0.36848503288852147,-1.2287448751282224,1.9932722664900064,0.4034493580436988,1.4039398658635909,0.3676788826936618,0.9101125162992434,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-1.1682113808613581,0.42704338538479686,-0.5487003542498958,0.5485830434273151,0.05482711030182147,3.0534262273023725,0.44582778655094774,-0.543619709042729,-2.449513959551028,-0.5979743873122702,0.3676788826936618,-0.2931020318950975,-0.28431103965492044,-0.2888499504570728,-2.7779454875996885,2.777945487599689,-1.3228756555322954,1.3228756555322954,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
0.3450044825721395,0.42704338538479686,-0.5487003542498958,0.5485830434273151,0.05482711030182147,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,-0.5979743873122702,0.3676788826936618,-0.09972785945012305,-0.2563257617614968,-0.2732919583718303,0.35997826611927486,-0.3599782661192751,-1.3228756555322954,1.3228756555322954,-1.3738631664034087,-0.23408229439226116,1.5482437868531596
-1.1682113808613581,0.42704338538479686,-0.8950112335715515,-0.5982285677193789,-1.3524020541115958,-0.36848503288852147,-0.3914585442886373,-0.543619709042729,-2.449513959551028,-0.5979743873122702,-1.205169671051447,-0.8384580998950253,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-0.15940080523902636,0.42704338538479686,-0.5487003542498958,0.5485830434273151,0.05482711030182147,-0.36848503288852147,-0.3914585442886373,1.9932722664900064,0.4034493580436988,-0.5979743873122702,0.3676788826936618,-0.3385483708950915,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,-1.3228756555322954,1.3228756555322954,-1.3738631664034087,-0.23408229439226116,1.5482437868531596
-0.15940080523902636,0.42704338538479686,-0.5487003542498958,0.5485830434273151,0.05482711030182147,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,0.40298273927566036,0.3676788826936618,-0.13426707709011848,-0.1649071873096462,-0.11771203751940518,0.35997826611927486,-0.3599782661192751,-1.3228756555322954,1.3228756555322954,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
1.3538150581944712,0.42704338538479686,-0.20238947492824025,0.5485830434273151,1.4620562747152386,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,1.4039398658635909,-1.205169671051447,0.2295308666048334,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-1.1682113808613581,0.42704338538479686,-0.5487003542498958,0.5485830434273151,0.05482711030182147,3.0534262273023725,0.44582778655094774,-0.543619709042729,0.4034493580436988,-0.5979743873122702,0.3676788826936618,0.5249320701047944,-0.29363946561939497,-0.296628946499694,-2.7779454875996885,2.777945487599689,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
0.8494097703833053,0.42704338538479686,-0.5487003542498958,-0.5982285677193789,0.05482711030182147,-0.36848503288852147,-0.3914585442886373,1.9932722664900064,0.4034493580436988,1.4039398658635909,-1.205169671051447,-0.052236435195129334,0.5440531859904195,0.6990825469558266,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,-1.3738631664034087,4.272001872658766,-0.6458931135338335
1.858220346005637,0.42704338538479686,-0.5487003542498958,-2.891851790012767,0.05482711030182147,-0.36848503288852147,-2.0660312059678074,1.9932722664900064,0.4034493580436988,0.40298273927566036,0.3676788826936618,-0.38379020136958547,-0.1835640392385953,-0.0788170573062989,0.35997826611927486,-0.3599782661192751,-1.3228756555322954,1.3228756555322954,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-1.1682113808613581,0.42704338538479686,-0.20238947492824025,0.5485830434273151,1.4620562747152386,3.0534262273023725,1.2831141173905327,-0.543619709042729,0.4034493580436988,0.40298273927566036,0.3676788826936618,0.6385479176047792,-0.29363946561939497,-0.296628946499694,-2.7779454875996885,2.777945487599689,-1.3228756555322954,1.3228756555322954,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-0.15940080523902636,-1.6718294236340985,1.8754758010016934,0.5485830434273151,-1.3524020541115958,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,-0.5979743873122702,0.3676788826936618,0.28815664391482565,-0.29363946561939497,-0.296628946499694,-2.7779454875996885,2.777945487599689,-1.3228756555322954,1.3228756555322954,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-1.1682113808613581,-1.6718294236340985,1.8754758010016934,0.5485830434273151,-1.3524020541115958,-0.36848503288852147,1.2831141173905327,-0.543619709042729,0.4034493580436988,-0.5979743873122702,0.3676788826936618,0.7751141662997613,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-1.1682113808613581,-1.6718294236340985,1.8754758010016934,0.5485830434273151,1.4620562747152386,3.0534262273023725,1.2831141173905327,-0.543619709042729,0.4034493580436988,-0.5979743873122702,0.3676788826936618,0.18363006421483946,-0.2917737804265001,-0.2888499504570728,0.35997826611927486,-0.3599782661192751,-1.3228756555322954,1.3228756555322954,-1.3738631664034087,-0.23408229439226116,1.5482437868531596
1.858220346005637,-1.6718294236340985,1.5291649216800378,-0.5982285677193789,-1.3524020541115958,-0.36848503288852147,-2.0660312059678074,0.7248262787236387,-2.449513959551028,1.4039398658635909,-1.205169671051447,-0.38399470989508544,1.5216722270673522,1.5703301037294073,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-1.1682113808613581,0.42704338538479686,-0.8950112335715515,-0.5982285677193789,0.05482711030182147,-0.36848503288852147,-2.0660312059678074,1.9932722664900064,0.4034493580436988,-0.5979743873122702,-1.205169671051447,-0.9975202863950043,-0.2824453544620255,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
